cycle,time,voltage,current,temperature
93,1846.093,3.34181392642538,-2.01156372696064,34.88530314052399
93,1855.468,3.3402028308121805,-2.008842127287672,34.90399651667642
93,1864.843,3.3384378284655227,-2.0112856622025364,34.95931361852838
93,1874.234,3.3366149894249997,-2.0101764969480174,35.00058537941688
93,1883.593,3.3348219282438873,-2.010710949348215,35.05019815812168
93,1892.984,3.3330177868587016,-2.0118557437803863,35.090113167813705
93,1902.312,3.331225219669832,-2.0110638265914784,35.139532541054635
93,1911.625,3.329546687361048,-2.00983908761716,35.17801695602699
93,1921.047,3.327566185744746,-2.0083974655883705,35.23038583333372
93,1930.406,3.3259164026731227,-2.0111475709346744,35.27168806719841
93,1939.781,3.324011780444463,-2.0117964488060966,35.33114039563719
93,1949.14,3.322030044832394,-2.0113793817413965,35.37689588489322
93,1958.547,3.3200853807748234,-2.009904211517087,35.41301475857656
93,1967.843,3.3181117808349274,-2.010354012601947,35.46196670701992
93,1977.218,3.3160829843074136,-2.0094989475549108,35.50602391532191
93,1986.593,3.3141613696666123,-2.0112385054354056,35.5512439868419
93,1995.968,3.3122593179392585,-2.0086227235042213,35.599808083650096
93,2005.39,3.310397855009345,-2.0117186088297414,35.65150656645164
93,2014.75,3.3080774123488954,-2.0091236216889454,35.69325152472221
93,2024.093,3.3059673244541066,-2.011958966295813,35.745749752207196
93,2033.453,3.3038357774956486,-2.0084349276712854,35.79124417905694
93,2042.797,3.301993386791429,-2.0112543338805287,35.84528841546736
93,2052.218,3.299634606628208,-2.0093234349484237,35.892471858394664
93,2061.578,3.2973812327957086,-2.0083502251513035,35.93519894014254
93,2070.953,3.295061145127636,-2.007931516909291,35.97776351428899
93,2080.281,3.2929530287819073,-2.011809829828804,36.0237752763607
93,2089.656,3.290581963073264,-2.0102872733284,36.075156070454526
93,2099.078,3.288269062708195,-2.0131501126831703,36.11570140112901
93,2108.437,3.285832770973052,-2.010585210236209,36.169404568103005
93,2117.781,3.2836019368688016,-2.010946105194376,36.22398883548992
93,2127.14,3.281126746443211,-2.0097236003427446,36.27541182526229
93,2136.515,3.2784836334067484,-2.0107691669620213,36.32727323408568
93,2145.875,3.275847304062751,-2.009773255314739,36.37403033339221
93,2155.234,3.273429772901252,-2.0105498629232077,36.42572069729331
93,2164.578,3.270629197938618,-2.0089363500784225,36.4720397719319
93,2173.953,3.267890326210848,-2.010740797400963,36.521334931669664
93,2183.343,3.264977734391589,-2.009828715552585,36.568551007478995
93,2192.687,3.2623455701982933,-2.007455886419339,36.63056559477821
93,2202.093,3.259504822318901,-2.012382021416342,36.69026445463934
93,2211.453,3.2564223817605433,-2.011438447196736,36.73398811951618
93,2220.765,3.2535271628100504,-2.0099962059581213,36.78256330334545
93,2230.109,3.2502335271352036,-2.010402080365419,36.83571493707338
93,2239.547,3.247056189267118,-2.0110064300016393,36.889872361508054
93,2248.922,3.243558015442746,-2.0112229454168444,36.93394949210301
93,2258.25,3.24013818288112,-2.0103414653038,36.98988923827532
93,2267.609,3.236556380977281,-2.0117042424353273,37.049873848845536
93,2277.047,3.233149025865797,-2.0122690397538103,37.10751672315811
93,2286.39,3.2292438034047715,-2.0090777705591587,37.15029611826263
93,2295.75,3.2255309480989847,-2.0102307366744694,37.193147969056454
93,2305.078,3.2216473348581,-2.0120612879836495,37.24963829865157
93,2314.5,3.217613715634518,-2.0093637398693978,37.31055509215814
93,2323.875,3.2133851862551848,-2.0126425490333517,37.373341691233364
93,2333.234,3.2088174423563447,-2.015270624937178,37.43270279479525
93,2342.625,3.2043932605447827,-2.010052527614344,37.47315393345839
93,2352.0,3.1995259874019704,-2.0122542341935614,37.5332538165639
93,2361.312,3.1945400469732084,-2.0117599657962617,37.58816369823184
93,2370.672,3.189381809321941,-2.0090807288295776,37.65734868766366
93,2380.078,3.1840125923281177,-2.0085303362030493,37.700662511720445
93,2389.406,3.1784533476452217,-2.0094860252843207,37.77120736420979
93,2398.765,3.173000675476762,-2.0127006443194655,37.82710351167617
93,2408.156,3.166654552819944,-2.0076319110198435,37.87326341799658
93,2417.484,3.1604060115954518,-2.0116737753329987,37.93328581412396
93,2426.812,3.153888743022362,-2.0106475195877844,38.0050717771955
93,2436.172,3.147097071042106,-2.0099180781137456,38.07384687981333
93,2445.515,3.1397907170990598,-2.0106822762141956,38.12696884511641
93,2454.906,3.1321413176663757,-2.0103636701748844,38.21246873331046
93,2464.265,3.1240803958579417,-2.011798531454429,38.256514297479974
93,2473.64,3.115468149603044,-2.0080289279647783,38.31717610844931
93,2482.984,3.1064330824352724,-2.009449685369292,38.38214496979944
93,2492.375,3.0972041879485217,-2.0101551478206185,38.45664113691481
93,2501.734,3.087006162833063,-2.010264101395576,38.52941770301054
93,2511.078,3.076330367159323,-2.0103674523229498,38.58180582375673
93,2520.453,3.065118312920913,-2.0117072280863884,38.6445512953241
93,2529.828,3.0531095362451097,-2.0109655602061745,38.73263693836738
93,2539.156,3.040703276840524,-2.0117265793231747,38.797322555587215
93,2548.5,3.027244644751735,-2.0127124803815235,38.86968875934698
93,2557.843,3.013063236690376,-2.0099799749530582,38.961349104037026
93,2567.187,2.9982518561927938,-2.011604814607986,39.05335186897801
93,2576.609,2.982561733819666,-2.0112232941204726,39.12491063636163
93,2585.953,2.9660300221769997,-2.0123226050976166,39.21596911341426
93,2595.359,2.948544901972293,-2.0119237846091957,39.298137474363415
93,2604.703,2.9297336822878073,-2.0109334279558104,39.391433341165005
93,2614.093,2.908867637380451,-2.008733309101006,39.487517738150196
93,2623.453,2.8847398257869865,-2.009435340465234,39.59093868477336
93,2632.812,2.8567092848489217,-2.0084384992540856,39.68493461256134
93,2642.25,2.8226380503982313,-2.0100169935839993,39.783606119188065
93,2651.593,2.781167156540119,-2.009759950711312,39.86908895884052
93,2660.953,2.7299182696238975,-2.0103612000429436,39.97393512033469
93,2670.312,2.665317245824605,-2.012257864497136,40.07222589359831
93,2679.703,2.581406326604846,-2.0088202899425824,40.1868774109419
93,2689.015,2.4706823501191706,-2.0103994442651865,40.3235584895084
93,2698.468,2.910984419303402,-0.00608284157596986,40.34325381638243
93,2707.968,3.0028269208539484,-0.0013323984333829411,40.25467745400864
93,2717.422,3.0699771847248667,-0.0005182845077534363,40.16695633725684
93,2726.937,3.1239685918877,-0.004192153633678485,40.06721790480042
93,2736.484,3.167547217231603,-0.0005096256009118773,39.9442166639155
93,2745.984,3.203012885035249,-0.005198274675115648,39.810424575985486
93,2755.687,3.2338108142437823,-0.00023333498686307704,39.671062810240166
93,2765.297,3.26025400104,-0.0018452659853782918,39.52942998122905
93,2774.984,3.283364840467671,-0.0032333632986969473,39.38013305960832
93,2784.625,3.303527691774114,-0.0035372256328933226,39.23339106307939
93,2794.281,3.3218661707137387,-0.0032631304517456053,39.09015553981515
93,2803.922,3.337870429391509,-0.002247052955295435,38.92214312758322
93,2813.531,3.3525386784032007,-0.006443232838145367,38.755716239166254
93,2823.156,3.36577738697576,-0.002010322006165355,38.60202472999236
93,2832.843,3.378270224761511,-0.0028439171115351627,38.44145159430501
93,2842.453,3.3893406399405097,-0.000634531317155968,38.311476767231724
93,2852.093,3.399784032306273,-0.0018672802392643293,38.1471678571948
93,2861.765,3.4090483153965243,-0.0054265702585647715,37.98884287023705
93,2871.437,3.417972255263902,-0.004374847523653812,37.84022249896518
93,2881.047,3.426258993271903,-0.003458260344605239,37.68398106640984
93,2890.703,3.4341643793276,-0.0007586725358575439,37.54254681529073
93,2900.281,3.4417264737861215,-0.0010358021305612159,37.38765122423527
93,2909.937,3.448305463575668,-0.00325821157955038,37.23977575851715
93,2919.515,3.4546047652049334,-0.00370974348247652,37.08229843816604
93,2929.172,3.4609810171928634,-0.003779529960295271,36.948303112592505
93,2938.797,3.4666088880811423,-0.0030199293881914635,36.81040929324311
93,2948.562,3.472258586570412,-0.002631859278127086,36.666757470346965
93,2958.375,3.477547106331739,-0.004066021710960902,36.495405565449154
93,2968.203,3.4825168138308253,-0.0023744632722763233,36.34766833928003
93,2978.015,3.487508549174551,0.00024346138181947617,36.19594236399778
93,2987.89,3.492106409225161,-0.006987421800269061,36.06579156365291
93,2997.718,3.4962660064254436,-0.0035472190855447973,35.90967559028236
93,3007.468,3.5004862788279456,-0.003833819609302465,35.7788720277036
93,3017.218,3.5045132877812044,0.0007359350635753225,35.64132888382096
93,3027.047,3.508446465339819,-0.0005031699352339811,35.516575072690095
93,3036.828,3.5122000632471946,-0.005923125589548866,35.378413241018684
93,3046.625,3.51603028595166,-0.003563776449335214,35.25270583543123
93,3056.437,3.5190985130636876,-0.000521645935221593,35.12626059216553
94,0.0,4.183259734378229,-0.0035579025272513814,24.113583430209243
94,9.359000000000002,4.183640209073579,-0.0016750304945138206,24.107818019162874
94,19.578000000000003,3.9486870871724973,-2.011094358184868,24.15869606590436
94,28.984,3.9252134415254334,-2.0105535214376142,24.269410832836314
94,38.359,3.907154108254479,-2.0118819081311177,24.3695163824898
94,47.734,3.892136823886176,-2.0111879200635574,24.47468256935804
94,57.094,3.879262396039778,-2.012135179400874,24.580420911588874
94,66.453,3.867727395916534,-2.0118822915749823,24.69452076502514
94,75.765,3.8575843900129203,-2.008089662543597,24.804347659287693
94,85.172,3.848666518886689,-2.0108247877950376,24.915989545063816
94,94.5,3.840272606330123,-2.011252375301751,25.031907820054844
94,103.922,3.832751194323693,-2.0102266257448864,25.1367275862775
94,113.297,3.8258294759885834,-2.0120454083785053,25.24863748290136
94,122.656,3.819459308712736,-2.0085214214369183,25.347874739043935
94,132.047,3.8133786297602654,-2.009937915954463,25.46987518540022
94,141.422,3.807949181402135,-2.010595929173417,25.561870547177435
94,150.765,3.8024131968658526,-2.011422231403332,25.6725333544624
94,160.078,3.7977799163816095,-2.010686483680805,25.781409802315352
94,169.515,3.7931648704094854,-2.010188950279934,25.89510935810872
94,178.859,3.788694331119436,-2.010701080762534,25.992781574292877
94,188.234,3.784374922724647,-2.0112449001451376,26.100151133664372
94,197.562,3.7801770640004015,-2.009301546079446,26.199541119929545
94,206.953,3.776533290414835,-2.009088905297912,26.295517326358052
94,216.328,3.772944396710272,-2.0106317199819554,26.397035385431728
94,225.656,3.7692099526181813,-2.011689098857583,26.512741755058826
94,235.015,3.765690926690527,-2.0116585382507144,26.606945108992498
94,244.453,3.76234980543654,-2.009016060337445,26.70524927389842
94,253.844,3.7588473321677793,-2.012217375682053,26.804342681569626
94,263.187,3.7554828908670923,-2.0123702413513094,26.895179713243564
94,272.578,3.752183046613999,-2.0119956440281133,27.001616761972272
94,281.937,3.748946280497275,-2.009421215917113,27.103696436630717
94,291.297,3.7455733861333336,-2.009735503263223,27.201124631344534
94,300.656,3.742004170276447,-2.0102958171299243,27.28817453624797
94,310.015,3.738704622751586,-2.0109303280416753,27.400865361771796
94,319.344,3.7351462328669287,-2.0108575816778878,27.499720213302545
94,328.765,3.731735279195717,-2.0101608944481475,27.600858693249975
94,338.109,3.72822626806621,-2.009190476485772,27.690850427071982
94,347.5,3.724506436476626,-2.0114132285452055,27.781927222610804
94,356.859,3.720888420649224,-2.0091673520922786,27.86779020831448
94,366.234,3.7170868932295917,-2.010727199107257,27.962089544046936
94,375.578,3.7133805621947684,-2.0111053780078,28.051964003618316
94,384.937,3.7093117852905,-2.0098361465119767,28.143002099708152
94,394.312,3.705456163360836,-2.008203606420027,28.22868241139237
94,403.672,3.70147696240742,-2.009824018381991,28.32579382201262
94,413.078,3.6973630641890476,-2.0103064190276134,28.410814084020675
94,422.437,3.6931605466046413,-2.011087640653015,28.486528691238064
94,431.781,3.688883515849518,-2.0114512096819137,28.568277917654076
94,441.172,3.6846979220184264,-2.0101173824849314,28.64741418974901
94,450.515,3.6803685092369562,-2.0094100855723918,28.698112053431704
94,459.875,3.676148933255819,-2.012696859180493,28.769489546759672
94,469.265,3.6719346081200586,-2.0115941429844595,28.82487140239132
94,478.625,3.6679451313338216,-2.011115986674478,28.87060006574933
94,487.984,3.664022492053498,-2.010720599692614,28.909536770133652
94,497.39,3.660031071365146,-2.011773635765341,28.966406078949234
94,506.75,3.6559647102482904,-2.0083239366027508,28.998455514174378
94,516.109,3.652281133392043,-2.013329253309554,29.027937879445425
94,525.453,3.648826922029265,-2.0112391700388668,29.060721288726132
94,534.828,3.645223620378308,-2.010139930801598,29.093415898358895
94,544.203,3.6416412071221163,-2.011270477664879,29.10901241392018
94,553.609,3.6382387309247304,-2.0086888902032203,29.14354372417983
94,562.969,3.6350826203983244,-2.009554098468238,29.154464560662557
94,572.328,3.6318110538646917,-2.00750258947008,29.18684122701219
94,581.687,3.6288541675137926,-2.0110295010944217,29.20198188745579
94,591.047,3.625610481896259,-2.012794099924527,29.221998514335386
94,600.406,3.6225118293105716,-2.0101854582301253,29.240892889105865
94,609.781,3.6194511546067596,-2.0111929494621985,29.25825629180952
94,619.156,3.616379916143023,-2.0068538629612527,29.274638640058136
94,628.547,3.6132928441069914,-2.0099079971737943,29.290931212118245
94,637.906,3.6102934820115147,-2.0077833211167437,29.318258799613808
94,647.219,3.6074284950573636,-2.010672607596334,29.33546974158945
94,656.672,3.6043978665373104,-2.008481377747742,29.350281223771926
94,666.0,3.6012575553227406,-2.0119037386199947,29.37302888015034
94,675.375,3.598576855088378,-2.0121270111041416,29.38229168071948
94,684.719,3.595365937906568,-2.008731705745734,29.41733681904886
94,694.125,3.5926302460570803,-2.0129264998424743,29.437353820586463
94,703.484,3.5895894714839005,-2.0096699561389015,29.469895797805044
94,712.859,3.5867153237103673,-2.0108131467624815,29.4935987522436
94,722.219,3.5839794768626545,-2.0104998903753466,29.506907281501658
94,731.609,3.581016606847993,-2.0113894038079994,29.532126805382653
94,740.953,3.577998389381308,-2.009377346091886,29.57910327723534
94,750.297,3.575264312357456,-2.011036691229552,29.614016888751056
94,759.703,3.5723442474515053,-2.0129886536015085,29.65115395055296
94,769.078,3.5693362372473865,-2.008786097131603,29.674378156494257
94,778.437,3.566713607051637,-2.01072844028494,29.717798190731283
94,787.765,3.563999849124703,-2.0083618832868444,29.757662876255555
94,797.125,3.561273352924811,-2.0107058015629087,29.796776181868985
94,806.515,3.5583472643752643,-2.0101118642655176,29.842999977782426
94,815.859,3.5555705253228966,-2.0088392289419703,29.89050907321908
94,825.203,3.5528796013946287,-2.0099017179032503,29.92736809420107
94,834.64,3.5501718689050454,-2.0096812272453812,29.975505358047464
94,844.047,3.5473082052826013,-2.0117187057589683,30.024755186353747
94,853.39,3.5446133343911828,-2.0129320352992153,30.080387517090312
94,862.75,3.5420009720874073,-2.008773562636295,30.125167564360883
94,872.14,3.539366495305426,-2.0106579013106356,30.161928035951217
94,881.531,3.536677753698115,-2.0100148135254163,30.213565675701652
94,890.89,3.534129291948232,-2.009343521646942,30.259758097127573
94,900.219,3.531605924470885,-2.00830800803811,30.320043321814588
